Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
4.22,149.267,-1194.019,124.959,396.403,-1732.887,246.949,231.376,-1180.189,914.056,-61.771,-1348.863,1214.448,458.648,-1067.757,1287.951,343.292,-1531.971,292.329,169.176,-1142.378,331.424,55.011,-1458.505,932.348,413.127,-1055.633,985.509,245.727,-1333.31,1067.0,2.386,0.167,10.067,33.626,3.957,18.403,1.361,-3.523,-11.497,1.361,3.523,11.497,-45.86,-9.123,7.117,-49.342,-14.101,-6.363,-1.118,-0.387,0.489,0.651,-0.126,0.86,-606.451,-208.663,-1.982,120.702,-19.506,27.35
4.23,150.62,-1172.113,121.512,398.328,-1711.444,258.895,231.133,-1157.248,912.551,-63.25,-1323.931,1214.056,454.134,-1045.388,1288.142,345.218,-1508.898,294.503,171.487,-1122.89,328.267,53.638,-1429.887,930.614,411.187,-1035.038,983.686,244.83,-1310.22,1065.48,3.919,-0.054,9.915,33.303,3.872,18.79,1.354,-3.58,-11.432,1.354,3.58,11.432,-46.027,-8.846,6.951,-49.632,-14.133,-6.268,-1.048,-0.371,0.53,0.608,-0.122,0.855,-573.892,-199.52,-0.589,155.981,-21.64,25.637
4.24,152.263,-1154.093,118.266,399.523,-1688.142,270.518,230.637,-1134.442,909.978,-64.784,-1297.851,1212.498,450.489,-1023.675,1286.727,347.018,-1484.261,297.022,173.972,-1104.982,324.407,51.828,-1399.949,927.577,410.11,-1015.357,980.094,243.949,-1287.1,1062.8,5.586,-0.341,10.055,33.009,3.842,19.052,1.453,-3.598,-11.158,1.453,3.598,11.158,-46.313,-8.28,6.593,-49.743,-14.109,-6.132,-0.973,-0.342,0.574,0.552,-0.127,0.854,-529.934,-182.539,0.612,192.427,-19.642,21.538
4.25,154.118,-1139.553,115.255,400.02,-1662.85,281.484,229.736,-1111.766,906.464,-66.358,-1270.659,1209.768,447.809,-1002.592,1283.57,348.772,-1457.805,299.602,176.587,-1088.497,320.025,49.633,-1368.788,923.285,409.948,-996.733,974.744,243.09,-1263.98,1059.05,7.295,-0.728,10.337,32.696,3.928,19.227,1.676,-3.588,-10.672,1.676,3.588,10.672,-46.657,-7.472,6.03,-49.688,-13.992,-5.985,-0.899,-0.302,0.617,0.486,-0.136,0.853,-477.649,-159.205,1.598,226.219,-13.984,15.229
4.26,156.07,-1128.029,112.585,399.894,-1635.478,291.448,228.312,-1089.198,902.174,-67.948,-1242.387,1205.915,446.177,-982.131,1278.628,350.446,-1429.419,302.056,179.306,-1073.368,315.36,47.106,-1336.538,917.814,410.745,-979.323,967.638,242.257,-1240.85,1054.35,8.972,-1.238,10.582,32.317,4.179,19.36,2.029,-3.567,-9.965,2.029,3.567,9.965,-46.999,-6.539,5.273,-49.49,-13.77,-5.845,-0.832,-0.257,0.654,0.41,-0.145,0.849,-419.858,-131.572,2.386,253.747,-5.802,7.33
4.27,157.99,-1119.048,110.39,399.27,-1605.995,300.087,226.295,-1066.773,897.272,-69.516,-1213.072,1200.974,445.645,-962.25,1271.898,351.932,-1399.078,304.277,182.111,-1059.625,310.686,44.317,-1303.323,911.258,412.514,-963.252,958.865,241.453,-1217.74,1048.87,10.57,-1.893,10.646,31.85,4.639,19.5,2.518,-3.561,-9.049,2.518,3.561,9.049,-47.244,-5.615,4.369,-49.183,-13.478,-5.724,-0.778,-0.212,0.683,0.326,-0.146,0.837,-359.314,-101.943,2.947,273.036,3.43,-1.261
4.28,159.755,-1112.163,108.784,398.301,-1574.436,307.132,223.692,-1044.528,891.965,-71.007,-1182.696,1195.115,446.241,-942.93,1263.456,353.039,-1366.849,306.3,184.973,-1047.36,306.28,41.329,-1269.25,903.764,415.275,-948.653,948.604,240.682,-1194.68,1042.81,12.072,-2.704,10.425,31.278,5.326,19.671,3.138,-3.603,-7.946,3.138,3.603,7.946,-47.322,-4.825,3.396,-48.848,-13.144,-5.637,-0.739,-0.172,0.7,0.238,-0.139,0.815,-298.055,-72.456,3.33,283.518,11.978,-9.388
4.29,161.268,-1106.975,107.823,397.154,-1540.897,312.384,220.551,-1022.52,886.466,-72.346,-1151.29,1188.551,447.955,-924.181,1253.488,353.605,-1332.813,308.133,187.848,-1036.695,302.388,38.211,-1234.387,895.535,418.986,-935.601,937.094,239.95,-1171.69,1036.4,13.497,-3.671,9.891,30.6,6.24,19.896,3.876,-3.728,-6.688,3.876,3.728,6.688,-47.185,-4.258,2.451,-48.509,-12.829,-5.599,-0.715,-0.139,0.701,0.147,-0.122,0.782,-237.722,-45.248,3.631,285.594,17.463,-15.711
4.3,162.475,-1103.141,107.485,395.973,-1505.529,315.719,217.029,-1000.782,880.968,-73.443,-1118.852,1181.554,450.742,-906.049,1242.253,353.505,-1297.108,309.822,190.647,-1027.632,299.173,35.036,-1198.817,886.822,423.567,-924.142,924.686,239.262,-1148.81,1029.91,14.898,-4.77,9.101,29.827,7.342,20.161,4.691,-3.96,-5.327,4.691,3.96,5.327,-46.811,-3.942,1.611,-48.228,-12.576,-5.626,-0.702,-0.115,0.689,0.054,-0.095,0.74,-180.543,-22.511,3.989,280.652,18.084,-19.265
4.31,163.374,-1100.369,107.672,394.859,-1468.513,317.083,213.344,-979.343,875.678,-74.186,-1085.439,1174.498,454.514,-888.589,1230.066,352.716,-1259.896,311.385,193.301,-1020.165,296.694,31.879,-1162.53,877.918,428.88,-914.293,911.782,238.625,-1126.05,1023.57,16.339,-5.957,8.172,28.968,8.561,20.44,5.536,-4.306,-3.923,5.536,4.306,3.923,-46.219,-3.862,0.934,-48.027,-12.419,-5.721,-0.698,-0.099,0.665,-0.038,-0.063,0.689,-128.381,-6.163,4.557,269.827,12.953,-19.685
