Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
9.04,158.069,-15.006,123.479,310.757,-816.334,369.076,230.977,-130.069,810.32,-88.724,-319.364,1070.798,297.949,105.422,1129.307,304.711,-639.165,304.954,186.729,-29.482,328.312,0.962,-515.893,881.435,302.605,82.526,934.419,225.792,-246.49,984.334,-11.911,-2.269,-13.838,46.52,5.112,-0.647,-0.572,-13.568,-20.738,-0.572,13.568,20.738,-36.304,-23.579,-12.722,-42.061,-7.941,-10.366,-1.245,-0.206,0.834,0.58,0.209,1.053,-730.272,-89.107,3.982,70.035,15.562,8.067
9.05,162.0,25.499,119.786,312.25,-786.786,391.677,231.811,-94.014,807.07,-91.919,-284.07,1067.851,297.509,137.174,1125.059,303.043,-613.646,316.765,189.97,5.631,324.414,-3.287,-479.906,877.908,301.917,113.021,929.917,225.529,-211.058,981.393,-11.257,-1.592,-13.651,46.282,4.724,-0.213,-0.486,-12.746,-20.494,-0.486,12.746,20.494,-36.061,-23.972,-12.723,-42.225,-8.847,-9.145,-1.23,-0.212,0.86,0.547,0.186,1.123,-720.693,-99.067,0.783,96.893,10.823,9.862
9.06,166.096,60.217,115.418,313.956,-753.802,414.081,232.157,-57.665,803.172,-95.543,-247.564,1063.127,299.012,168.509,1118.542,302.842,-585.591,327.995,194.089,38.002,319.341,-8.729,-442.983,872.75,303.249,142.369,923.286,225.269,-175.65,977.308,-10.757,-0.932,-13.49,46.039,4.434,-0.317,-0.099,-11.837,-20.085,-0.099,11.837,20.085,-36.066,-24.134,-12.836,-42.266,-9.508,-8.058,-1.219,-0.189,0.881,0.505,0.165,1.184,-694.6,-92.578,-1.248,115.25,3.995,11.186
9.07,170.335,89.537,110.342,315.807,-717.194,435.943,231.895,-21.025,798.684,-99.587,-209.863,1056.656,302.427,199.397,1109.87,303.923,-554.748,338.717,198.859,68.057,313.239,-15.354,-405.133,865.972,306.539,170.612,914.673,225.03,-140.269,972.114,-10.434,-0.374,-13.475,45.711,4.308,-0.92,0.577,-10.904,-19.499,0.577,10.904,19.499,-36.291,-23.977,-13.088,-42.296,-9.948,-7.221,-1.215,-0.139,0.899,0.456,0.149,1.231,-655.525,-72.577,-1.749,126.683,-4.296,11.653
9.08,174.637,114.007,104.805,317.717,-676.913,456.866,230.947,15.868,793.671,-104.017,-170.992,1048.512,307.724,229.764,1099.22,305.933,-520.89,348.986,203.895,96.381,306.475,-23.136,-366.341,857.618,311.681,197.791,904.252,224.824,-104.936,965.848,-10.292,-0.005,-13.699,45.209,4.403,-1.909,1.52,-10.008,-18.722,1.52,10.008,18.722,-36.653,-23.403,-13.528,-42.388,-10.217,-6.71,-1.221,-0.069,0.912,0.4,0.141,1.261,-606.825,-44.51,-0.604,134.004,-13.869,10.983
9.09,178.886,134.263,99.24,319.585,-633.036,476.422,229.274,52.911,788.188,-108.773,-130.985,1038.778,314.848,259.528,1086.832,308.421,-483.821,358.751,208.742,123.58,299.506,-31.976,-326.569,847.758,318.557,223.897,892.238,224.665,-69.679,958.585,-10.308,0.107,-14.219,44.471,4.764,-3.105,2.686,-9.212,-17.731,2.686,9.212,17.731,-37.026,-22.35,-14.232,-42.549,-10.366,-6.595,-1.236,0.012,0.918,0.338,0.14,1.269,-551.333,-14.286,2.047,140.252,-23.194,9.225
9.1,182.94,150.949,94.155,321.327,-585.756,494.182,226.896,89.939,782.274,-113.766,-89.861,1027.598,323.753,288.565,1072.967,310.916,-443.425,367.83,213.012,150.105,292.731,-41.732,-285.748,836.494,327.009,248.859,878.844,224.567,-34.519,950.445,-10.43,-0.086,-15.042,43.496,5.422,-4.31,4.013,-8.578,-16.507,4.013,8.578,16.507,-37.28,-20.831,-15.247,-42.707,-10.433,-6.914,-1.26,0.094,0.911,0.272,0.148,1.253,-490.8,13.239,5.597,148.351,-29.624,6.869
9.11,186.645,164.644,89.998,322.891,-535.358,509.739,223.881,126.731,775.954,-118.883,-47.615,1015.13,334.355,316.717,1057.862,313.05,-399.723,375.894,216.479,176.037,286.403,-52.187,-243.772,823.943,336.858,272.546,864.348,224.537,0.535,941.594,-10.571,-0.601,-16.127,42.342,6.382,-5.356,5.423,-8.16,-15.046,5.423,8.16,15.046,-37.303,-18.97,-16.54,-42.741,-10.423,-7.642,-1.035,0.192,-0.082,0.203,0.161,1.211,-293.737,26.531,8.822,160.991,-30.847,4.276
9.12,189.852,175.81,87.048,324.263,-482.21,522.728,220.352,163.054,769.256,-123.976,-4.216,1001.617,346.532,343.785,1041.766,314.616,-352.879,382.548,219.103,201.035,280.632,-63.096,-200.472,810.28,347.884,294.754,849.029,224.575,35.487,932.266,-10.61,-1.432,-17.379,41.107,7.617,-6.146,6.823,-7.993,-13.372,6.823,7.993,13.372,-36.994,-16.983,-17.989,-42.541,-10.307,-8.665,-0.851,0.711,-2.208,0.131,0.178,1.139,-92.403,204.11,4.182,179.999,-25.641,1.145
9.13,192.456,184.8,85.357,325.465,-426.756,532.85,216.466,198.697,762.237,-128.871,40.43,987.374,360.086,369.563,1024.991,315.558,-303.143,387.454,221.005,224.41,275.455,-74.17,-155.65,795.763,359.837,315.195,833.201,224.677,70.349,922.741,-10.392,-2.56,-18.66,39.895,9.069,-6.662,8.113,-8.082,-11.527,8.113,8.082,11.527,-36.305,-15.119,-19.417,-42.059,-10.037,-9.839,0.473,0.164,-10.978,0.06,0.193,1.036,573.204,-145.696,-25.54,205.714,-14.903,-2.771
