Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
4.01,216.844,-2025.393,458.992,367.921,-939.059,227.829,212.636,-1166.834,854.687,33.283,-969.668,1335.278,623.332,-1607.022,1125.024,306.103,-967.467,443.884,183.609,-1818.221,376.482,65.974,-927.967,1000.623,472.63,-1888.805,1212.988,233.688,-1267.77,1075.78,75.398,-5.31,3.844,-17.358,-1.737,-10.548,-0.847,9.343,18.59,-0.847,-9.343,-18.59,-43.891,0.415,-2.186,-42.572,-3.777,2.908,1.027,-0.3,1.224,-2.266,0.312,0.999,152.686,-72.53,-5.395,-984.398,-189.486,1.452
4.02,219.22,-1978.587,485.552,366.696,-877.279,215.303,212.048,-1117.454,855.09,33.857,-916.908,1319.225,621.026,-1560.784,1123.848,306.439,-917.839,430.663,187.291,-1776.459,390.656,56.962,-894.975,981.096,464.625,-1841.644,1205.858,233.726,-1219.34,1075.18,73.198,-4.882,3.432,-16.454,-1.234,-9.973,-0.783,9.315,18.728,-0.783,-9.315,-18.728,-43.799,0.123,-1.793,-42.132,-4.293,2.969,0.982,-0.226,1.322,-2.203,0.323,1.218,181.075,-67.304,-13.129,-1031.06,-213.6,-4.106
4.03,220.9,-1927.897,510.842,364.523,-822.513,203.132,212.314,-1067.883,854.978,33.308,-864.935,1300.829,619.54,-1512.131,1119.774,306.279,-871.406,418.0,190.634,-1732.168,402.457,46.238,-863.935,960.833,458.573,-1792.72,1194.712,233.655,-1170.98,1073.69,70.998,-4.28,3.074,-15.35,-0.873,-9.711,-0.571,9.415,18.551,-0.571,-9.415,-18.551,-43.668,-0.136,-1.289,-41.729,-4.724,3.01,0.906,-0.152,1.437,-2.086,0.318,1.364,197.56,-60.118,-17.865,-1039.54,-221.212,-10.518
4.04,221.81,-1873.154,534.56,361.48,-774.963,190.986,213.46,-1018.031,854.262,31.626,-813.968,1280.134,618.973,-1460.921,1112.844,305.625,-828.491,405.805,193.81,-1685.328,411.978,34.155,-834.854,940.233,454.779,-1741.979,1179.521,233.491,-1122.64,1071.22,68.833,-3.541,2.78,-14.117,-0.678,-9.862,-0.225,9.641,18.077,-0.225,-9.641,-18.077,-43.527,-0.326,-0.72,-41.467,-5.162,3.151,0.798,-0.085,1.551,-1.939,0.295,1.436,200.311,-51.237,-18.67,-1012.68,-212.11,-16.627
4.05,221.955,-1814.309,556.472,357.733,-734.48,178.628,215.46,-967.888,852.824,28.802,-764.256,1257.27,619.396,-1407.1,1103.147,304.484,-789.107,393.924,196.945,-1635.836,419.672,21.075,-807.687,919.599,453.468,-1689.365,1160.315,233.253,-1074.29,1067.66,66.715,-2.701,2.53,-12.812,-0.663,-10.444,0.226,9.978,17.347,0.226,-9.978,-17.347,-43.424,-0.43,-0.157,-41.415,-5.65,3.46,0.66,-0.03,1.65,-1.782,0.253,1.446,190.165,-41.521,-15.464,-956.261,-188.281,-21.318
4.06,221.39,-1751.42,576.427,353.501,-700.578,165.993,218.279,-917.569,850.56,24.855,-716.036,1232.453,620.865,-1350.611,1090.776,302.922,-752.92,382.283,200.059,-1583.411,426.144,7.324,-782.331,899.139,454.757,-1634.802,1137.21,232.959,-1025.92,1062.94,64.651,-1.782,2.288,-11.465,-0.838,-11.414,0.741,10.41,16.403,0.741,-10.41,-16.403,-43.398,-0.436,0.302,-41.601,-6.149,3.939,0.496,0.01,1.72,-1.629,0.194,1.41,170.145,-30.876,-9.152,-878.188,-152.854,-23.986
4.07,220.188,-1684.621,594.342,349.03,-672.504,153.231,221.853,-867.242,847.407,19.833,-669.53,1205.928,623.394,-1291.419,1075.927,301.117,-719.299,370.953,203.019,-1527.665,431.91,-6.833,-758.702,878.997,458.624,-1578.159,1110.428,232.625,-977.52,1057.05,62.638,-0.792,2.005,-10.094,-1.216,-12.667,1.286,10.923,15.3,1.286,-10.923,-15.3,-43.426,-0.347,0.595,-41.995,-6.531,4.512,0.311,0.035,1.746,-1.494,0.122,1.344,145.664,-19.216,-1.403,-787.51,-109.937,-24.645
4.08,218.403,-1614.098,610.182,344.559,-649.345,140.71,226.143,-817.132,843.371,13.785,-624.932,1178.041,626.943,-1229.519,1058.843,299.324,-687.52,360.099,205.598,-1468.128,437.334,-21.182,-736.749,859.283,464.983,-1519.259,1080.304,232.261,-929.132,1050.05,60.677,0.289,1.648,-8.693,-1.81,-14.084,1.842,11.502,14.085,1.842,-11.502,-14.085,-43.477,-0.181,0.672,-42.537,-6.621,5.025,0.113,0.049,1.718,-1.384,0.042,1.263,123.241,-5.341,5.918,-693.229,-64.42,-23.778
4.09,216.046,-1540.081,623.925,340.293,-630.175,128.958,231.124,-767.533,838.518,6.779,-582.377,1149.129,631.401,-1164.885,1039.923,297.793,-656.961,349.924,207.534,-1404.421,442.486,-35.538,-716.448,840.148,473.635,-1457.86,1047.264,231.88,-880.787,1042.08,58.795,1.5,1.202,-7.218,-2.638,-15.534,2.383,12.145,12.796,2.383,-12.145,-12.796,-43.476,0.046,0.531,-43.142,-6.267,5.29,-0.089,0.055,1.627,-1.303,-0.038,1.174,110.419,10.72,11.271,-602.091,-21.054,-22.119
4.1,213.088,-1462.862,635.535,336.382,-614.183,118.566,236.782,-718.72,833.003,-1.145,-541.979,1119.58,636.598,-1097.502,1019.613,296.644,-627.306,340.593,208.605,-1336.356,447.223,-49.763,-697.841,821.803,484.318,-1393.697,1011.909,231.489,-832.534,1033.35,57.015,2.886,0.678,-5.605,-3.715,-16.899,2.911,12.846,11.458,2.911,-12.846,-11.458,-43.348,0.321,0.182,-43.702,-5.412,5.134,-0.281,0.057,1.468,-1.254,-0.114,1.081,113.952,28.094,14.009,-517.199,16.382,-20.031
