Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
28.83,344.357,-1948.56,144.694,210.303,-1177.519,797.486,267.929,-1806.999,823.069,631.659,-1557.599,1054.664,9.57,-1896.787,1171.642,199.035,-1243.134,587.868,315.467,-1931.015,373.323,530.675,-1311.039,920.814,-31.355,-1843.273,916.384,287.071,-1662.43,1025.37,-8.234,-6.619,-3.763,48.286,1.55,4.36,-13.106,-12.162,-13.987,-13.106,12.162,13.987,-42.6,-17.479,-3.417,-43.183,7.668,4.586,-1.891,-0.403,1.565,0.377,-0.01,1.775,-890.072,-260.379,-10.385,399.667,-47.286,-23.147
28.84,340.538,-1973.601,136.928,209.228,-1264.162,806.82,265.523,-1857.165,816.57,632.268,-1627.732,1039.465,-5.355,-1934.607,1133.707,197.074,-1319.825,593.752,312.571,-1969.58,363.683,535.204,-1386.195,897.082,-46.564,-1850.654,884.128,286.102,-1715.01,1017.38,-6.475,-7.15,-4.221,48.099,1.026,1.939,-13.375,-11.354,-12.887,-13.375,11.354,12.887,-43.742,-15.673,-4.932,-42.523,7.928,3.714,-1.968,-0.303,1.474,0.312,0.041,1.446,-820.002,-201.206,-9.835,464.604,-16.908,-26.129
28.85,336.483,-1993.126,130.767,207.619,-1350.832,810.886,264.323,-1906.56,809.97,633.011,-1700.279,1024.425,-21.044,-1967.889,1095.894,194.679,-1398.408,595.06,309.259,-2005.028,354.722,541.055,-1464.356,873.043,-60.122,-1853.954,855.734,285.134,-1767.38,1009.17,-4.201,-7.813,-4.439,48.098,0.813,-0.387,-13.697,-10.657,-11.403,-13.697,10.657,11.403,-44.769,-13.707,-7.023,-41.722,8.255,2.856,-2.028,-0.186,1.353,0.28,0.076,1.07,-723.168,-130.053,-9.374,543.942,14.478,-24.225
28.86,332.421,-2007.866,126.669,205.401,-1436.288,810.165,264.445,-1955.208,803.665,633.671,-1775.465,1010.553,-36.963,-1996.62,1059.265,191.864,-1478.603,592.394,305.638,-2036.775,346.939,548.085,-1545.97,849.428,-71.401,-1853.978,832.13,284.123,-1819.41,1001.13,-1.381,-8.637,-4.414,48.109,1.013,-2.453,-13.996,-10.145,-9.594,-13.996,10.145,9.594,-45.379,-11.884,-9.471,-40.873,8.63,2.092,-2.051,-0.067,1.213,0.276,0.101,0.671,-595.768,-55.115,-9.285,628.606,40.791,-18.08
28.87,328.671,-2018.522,124.678,202.626,-1519.355,805.256,265.828,-2003.259,798.076,633.994,-1853.388,999.128,-52.459,-2021.119,1025.091,188.756,-1560.361,586.57,301.8,-2064.11,340.697,556.057,-1631.486,827.199,-79.967,-1851.894,814.191,283.021,-1871.0,993.685,1.994,-9.638,-4.102,47.919,1.679,-4.08,-14.224,-9.865,-7.557,-14.224,9.865,7.557,-45.421,-10.486,-11.892,-40.098,9.045,1.52,-2.021,0.041,1.075,0.283,0.126,0.277,-446.446,7.971,-8.955,704.647,56.39,-9.324
28.88,325.523,-2025.829,124.465,199.44,-1599.028,796.776,268.182,-2050.962,793.586,633.686,-1933.909,991.575,-66.851,-2042.05,994.62,185.569,-1643.709,578.568,297.825,-2086.661,336.12,564.595,-1721.239,807.551,-85.66,-1849.043,802.532,281.798,-1922.1,987.26,5.926,-10.792,-3.436,47.307,2.769,-5.118,-14.354,-9.819,-5.436,-14.354,9.819,5.436,-44.953,-9.65,-13.925,-39.541,9.477,1.216,-1.932,0.126,0.965,0.278,0.155,-0.085,-298.816,46.786,-7.326,756.863,57.495,0.102
28.89,323.135,-2030.586,125.552,196.037,-1674.586,785.253,271.022,-2098.645,790.502,632.446,-2016.609,989.314,-79.535,-2060.294,968.895,182.558,-1728.663,569.511,293.793,-2104.659,333.077,573.157,-1815.325,791.896,-88.66,-1846.85,797.427,280.47,-1972.72,982.201,10.394,-12.004,-2.378,46.048,4.136,-5.496,-14.393,-9.933,-3.382,-14.393,9.933,3.382,-44.175,-9.347,-15.373,-39.312,9.891,1.218,-1.792,0.189,0.907,0.239,0.191,-0.392,-176.352,61.891,-4.085,770.468,43.879,8.623
28.9,321.533,-2033.628,127.544,192.609,-1745.694,771.043,273.748,-2146.658,789.003,630.005,-2100.613,993.565,-90.061,-2076.871,948.629,180.01,-1814.939,560.616,289.871,-2118.881,331.275,581.054,-1913.426,781.685,-89.421,-1846.465,798.768,279.103,-2022.91,978.781,15.343,-13.104,-0.984,43.994,5.536,-5.225,-14.375,-10.055,-1.516,-14.375,10.055,1.516,-43.342,-9.48,-16.187,-39.47,10.242,1.514,-1.615,0.233,0.918,0.15,0.231,-0.621,-89.475,62.629,-0.14,734.496,19.44,15.165
28.91,320.679,-2035.778,130.25,189.306,-1812.477,754.281,275.784,-2195.341,789.184,626.193,-2184.733,1005.124,-98.179,-2092.682,934.164,178.223,-1901.852,553.0,286.366,-2130.651,330.37,587.53,-2014.705,778.239,-88.477,-1848.843,806.018,277.778,-2072.76,977.194,20.653,-13.877,0.564,41.089,6.697,-4.413,-14.322,-9.993,0.109,-14.322,9.993,-0.109,-42.649,-9.898,-16.399,-39.97,10.467,2.071,-1.421,0.264,1.002,0.01,0.27,-0.754,-34.694,57.621,3.121,646.632,-8.692,18.822
28.92,320.543,-2037.809,133.7,186.214,-1875.535,734.897,276.723,-2244.981,791.064,620.978,-2267.531,1024.147,-103.843,-2108.52,925.51,177.466,-1988.314,547.399,283.654,-2141.645,329.989,591.95,-2117.89,782.481,-86.32,-1854.467,818.419,276.566,-2122.37,977.534,26.131,-14.129,1.982,37.376,7.385,-3.239,-14.232,-9.578,1.509,-14.232,9.578,-1.509,-42.151,-10.505,-16.084,-40.7,10.509,2.828,-1.224,0.287,1.15,-0.161,0.303,-0.776,-2.275,51.206,4.84,514.233,-33.755,18.792
