Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
11.32,28.706666666666667,-1407.18,128.569,213.10466666666665,-1618.0256666666667,248.10933333333332,-1284.1233333333334,738.6173333333332,-140.23666666666668,-1323.9266666666665,729.474,332.696
11.35,29.066666666666666,-1406.747,128.81166666666664,216.25966666666667,-1547.9979999999998,227.80033333333333,-1239.4233333333334,744.9966666666668,-141.68066666666667,-1318.7699999999998,730.227,333.9646666666667
11.38,29.585666666666665,-1406.1580000000001,129.19633333333334,220.58366666666666,-1471.4903333333332,202.49499999999998,-1195.03,751.0496666666667,-142.16066666666666,-1313.1666666666667,730.3739999999999,335.14733333333334
11.410000000000002,30.115,-1405.4796666666668,129.69933333333333,225.15066666666667,-1389.0326666666667,176.52466666666666,-1151.5599999999997,756.5236666666666,-141.734,-1306.8099999999997,729.5783333333334,336.09066666666666
11.439999999999998,30.71666666666667,-1404.7576666666666,130.298,228.89499999999998,-1302.2886666666666,154.334,-1109.6333333333332,761.2286666666665,-140.59466666666665,-1299.5033333333333,727.8993333333334,336.63
11.469999999999999,31.39933333333333,-1403.9696666666666,131.03466666666668,230.79466666666667,-1214.1156666666668,139.2603333333333,-1069.7466666666667,764.8800000000001,-138.911,-1290.9233333333332,725.4679999999998,336.7583333333334
11.5,32.089333333333336,-1403.0829999999999,131.99166666666667,230.08533333333335,-1128.4066666666665,132.31066666666666,-1032.1633333333332,767.0523333333334,-136.85333333333332,-1280.67,722.2726666666667,336.5833333333333
11.53,32.677,-1402.0383333333332,133.21633333333332,226.48866666666666,-1049.6886666666667,131.80366666666666,-997.0576666666667,767.2486666666667,-134.519,-1268.1899999999998,718.2093333333333,336.5116666666667
11.56,33.06033333333333,-1400.616,134.84166666666667,220.727,-982.7983333333333,134.09233333333333,-964.5933333333332,765.0973333333333,-131.878,-1252.7333333333333,713.2109999999999,336.816
11.590000000000002,33.34966666666667,-1398.521,137.11533333333333,213.72033333333334,-932.0486666666666,134.71633333333332,-935.0203333333333,760.4673333333334,-129.006,-1233.5500000000002,707.3823333333333,337.5443333333333
